ID,StreamId,Timestamp,RecordSendRate,RecordsPerRequestAvg,ProcessLatencyAvg,ProcessRate,MessagesInPerSecond,BytesInPerSecond,BytesOutPerSecond,FetchRequestRate,ProduceRequestRate,RequestLatencyAvg,RequestLatencyMax,CommitLatencyAvg,CommitLatencyMax,RequestSizeAvg,RequestSizeMax,ResponseQueueTimeAvg,ResponseQueueTimeMax,ResponseSendTimeAvg,ResponseSendTimeMax
597,generalization,1701103316877,3333.3333333333335,41.98152812762385,0.024499356504480964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,16515.0,0.0,0.0,0.0,0.0
598,conditional_regex,1701103316877,2222.2716060356897,43.25259515570934,0.02506741994447378,2222.2716060356897,0.0,0.0,0.0,0.0,0.0,0.43814878892733566,0.0,0.0,0.0,16278.923010380622,0.0,0.0,0.0,0.0,0.0
599,shuffling,1701103316878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,aggregation_average,1701103316878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,k_anonymization,1701103316878,13.446299903549747,22.93548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,8705.548387096775,16508.0,0.0,0.0,0.0,0.0
602,baseline,1701103316878,1666.722224074136,43.346337234503686,0.018939304035167633,1666.6944449074151,0.0,0.0,0.0,0.0,0.0,0.5071521456436932,0.0,0.0,0.0,16283.88383181621,0.0,0.0,0.0,0.0,0.0
603,conditional_match,1701103316879,1666.6944449074151,43.346337234503686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305591677503251,32.0,0.0,0.0,16301.882964889466,16524.0,0.0,0.0,0.0,0.0
604,univariate_microaggregation,1701103316879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,basic_tuple,1701103316880,2222.2716060356897,42.99226139294927,0.028782983958831707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,generalization_buckets,1701103331876,2222.222222222222,42.229729729729726,0.02138448002780183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
607,conditional_range,1701103331876,2222.2716060356897,42.99226139294927,0.024962097881459748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,16524.0,0.0,0.0,0.0,0.0
608,generalization,1701103331877,2222.222222222222,41.98152812762385,0.024499356504480964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,3.0,0.0,16515.0,0.0,0.0,0.0,0.0
609,conditional_regex,1701103331877,1666.6944449074151,43.25259515570934,0.02506741994447378,1666.6944449074151,0.0,0.0,0.0,0.0,0.0,0.43814878892733566,0.0,4.0,4.0,16278.923010380622,0.0,0.0,0.0,0.0,0.0
610,shuffling,1701103331877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,aggregation_average,1701103331877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,k_anonymization,1701103331877,85.27535120628748,31.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,11670.09,16520.0,0.0,0.0,0.0,0.0
613,baseline,1701103331878,2222.320992044091,43.346337234503686,0.018939304035167633,2222.320992044091,0.0,0.0,0.0,0.0,0.0,0.5071521456436932,0.0,4.0,4.0,16283.88383181621,0.0,0.0,0.0,0.0,0.0
614,conditional_match,1701103331878,2222.320992044091,43.346337234503686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305591677503251,32.0,9.0,9.0,16301.882964889466,16524.0,0.0,0.0,0.0,0.0
615,univariate_microaggregation,1701103331878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,basic_tuple,1701103331879,1666.722224074136,42.99226139294927,0.028782983958831707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
