ID,StreamId,Timestamp,RecordSendRate,RecordsPerRequestAvg,ProcessLatencyAvg,ProcessRate,MessagesInPerSecond,BytesInPerSecond,BytesOutPerSecond,FetchRequestRate,ProduceRequestRate,RequestLatencyAvg,RequestLatencyMax,CommitLatencyAvg,CommitLatencyMax,RequestSizeAvg,RequestSizeMax,ResponseQueueTimeAvg,ResponseQueueTimeMax,ResponseSendTimeAvg,ResponseSendTimeMax
548,aggregation_50ms_window,1701428452872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,aggregation_150ms_window,1701428452872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,aggregation_5ms_window,1701428467869,0.9794883613735884,40.145502645502646,2.1601184919066108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27128.931216931218,0.0,0.0,0.0,0.0,0.0
551,aggregation_10ms_window,1701428467870,284.7262773722628,41.42175066312998,0.0,250.26948366928966,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
552,aggregation_25ms_window,1701428467871,131.93261037955074,41.79754601226994,0.0,156.06316610345723,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.5,8.0,0.0,932370.0,0.0,0.0,0.0,0.0
553,aggregation_500ms_window,1701428467871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,baseline,1701428467872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0
555,aggregation_100ms_window,1701428467872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,aggregation_200ms_window,1701428467873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,aggregation_50ms_window,1701428467873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,aggregation_150ms_window,1701428467873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,aggregation_5ms_window,1701428482869,1.3172699580120202,40.176712328767124,2.2531577595257164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27155.772602739726,0.0,0.0,0.0,0.0,0.0
560,aggregation_10ms_window,1701428482870,420.71614484623353,41.349875930521094,0.0,241.72871727949644,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
561,aggregation_25ms_window,1701428482871,226.3913578558731,41.80808080808081,0.0,129.36910171268786,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.5,8.0,0.0,886629.0,0.0,0.0,0.0,0.0
562,aggregation_500ms_window,1701428482871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,baseline,1701428482872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0
564,aggregation_100ms_window,1701428482872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,aggregation_200ms_window,1701428482872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,aggregation_50ms_window,1701428482872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,aggregation_150ms_window,1701428482873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,aggregation_5ms_window,1701428497869,0.9331441124438655,40.176712328767124,2.216812423024084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27155.772602739726,0.0,0.0,0.0,0.0,0.0
569,aggregation_10ms_window,1701428497870,305.07760247741555,41.349875930521094,0.0,246.37092406023183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
570,aggregation_25ms_window,1701428497872,160.53213357638754,41.80808080808081,0.0,100.55164668186173,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.5,8.0,0.0,886629.0,0.0,0.0,0.0,0.0
571,aggregation_500ms_window,1701428497872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,baseline,1701428497873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,aggregation_100ms_window,1701428497874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,aggregation_200ms_window,1701428497874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,aggregation_50ms_window,1701428497874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,aggregation_150ms_window,1701428497875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,aggregation_5ms_window,1701428512869,1.2805166606352476,40.247206703910614,2.1689925981677995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,27201.377094972067,0.0,0.0,0.0,0.0,0.0
578,aggregation_10ms_window,1701428512870,446.92867089586883,41.30238095238095,0.0,242.72012941992142,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
579,aggregation_25ms_window,1701428512870,276.6617267687579,42.00416666666667,0.0,91.46934087294575,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,871611.0,0.0,0.0,0.0,0.0
580,aggregation_500ms_window,1701428512871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,baseline,1701428512871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,aggregation_100ms_window,1701428512872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,aggregation_200ms_window,1701428512872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,aggregation_50ms_window,1701428512872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,aggregation_150ms_window,1701428512873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,aggregation_5ms_window,1701428527869,0.9033246273785912,40.247206703910614,2.1848629865651596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,27201.377094972067,0.0,0.0,0.0,0.0,0.0
587,aggregation_10ms_window,1701428527870,322.2693294655807,41.30238095238095,0.0,240.5612455037206,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
588,aggregation_25ms_window,1701428527870,195.98351413351995,42.00416666666667,0.0,48.350541425333674,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,871611.0,0.0,0.0,0.0,0.0
589,aggregation_500ms_window,1701428527871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,baseline,1701428527871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,aggregation_100ms_window,1701428527872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,aggregation_200ms_window,1701428527872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,aggregation_50ms_window,1701428527872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,aggregation_150ms_window,1701428527872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,aggregation_5ms_window,1701428542869,1.2929701773617788,40.266949152542374,2.2197523100101257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,27210.919491525423,0.0,0.0,0.0,0.0,0.0
596,aggregation_10ms_window,1701428542870,419.46754973794685,41.390745501285345,0.0,241.05875260117855,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
597,aggregation_25ms_window,1701428542871,286.512573025146,42.12448132780083,0.0,91.25995736564569,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,881916.0,0.0,0.0,0.0,0.0
598,aggregation_500ms_window,1701428542871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,baseline,1701428542872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,aggregation_100ms_window,1701428542872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,aggregation_200ms_window,1701428542872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,aggregation_50ms_window,1701428542872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,aggregation_150ms_window,1701428542873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,aggregation_5ms_window,1701428557869,0.9095043201455207,40.266949152542374,2.153334838194394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,27210.919491525423,0.0,0.0,0.0,0.0,0.0
605,aggregation_10ms_window,1701428557869,301.5370196813496,41.390745501285345,0.0,253.38453887384648,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
606,aggregation_25ms_window,1701428557870,201.30076142131978,42.12448132780083,0.0,100.58088778456786,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,881916.0,0.0,0.0,0.0,0.0
607,aggregation_500ms_window,1701428557871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,baseline,1701428557871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,aggregation_100ms_window,1701428557871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,aggregation_200ms_window,1701428557872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,aggregation_50ms_window,1701428557872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,aggregation_150ms_window,1701428557872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,aggregation_5ms_window,1701428572869,1.44247086774522,40.13351134846462,1.96589085193899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27124.10680907877,0.0,0.0,0.0,0.0,0.0
614,aggregation_10ms_window,1701428572870,438.2174385620742,41.3625,0.0,262.6284330194945,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
615,aggregation_25ms_window,1701428572871,298.40460954917916,42.23770491803279,0.0,93.20663162151233,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5,4.0,0.0,881916.0,0.0,0.0,0.0,0.0
616,aggregation_500ms_window,1701428572871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,baseline,1701428572872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,aggregation_100ms_window,1701428572872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,aggregation_200ms_window,1701428572872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,aggregation_50ms_window,1701428572872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,aggregation_150ms_window,1701428572873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,aggregation_5ms_window,1701428587869,1.012788942727778,40.13351134846462,1.887831984886811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27124.10680907877,0.0,0.0,0.0,0.0,0.0
623,aggregation_10ms_window,1701428587870,313.5373001270841,41.3625,0.0,294.59684123025767,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
624,aggregation_25ms_window,1701428587870,208.05071059431523,42.23770491803279,0.0,103.08672054845161,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5,4.0,0.0,881916.0,0.0,0.0,0.0,0.0
625,aggregation_500ms_window,1701428587871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,baseline,1701428587871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,aggregation_100ms_window,1701428587872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,aggregation_200ms_window,1701428587872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,aggregation_50ms_window,1701428587872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,aggregation_150ms_window,1701428587872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,aggregation_5ms_window,1701428602869,1.8337583450330934,39.815820543093274,1.7794518013229073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,26902.763872491145,0.0,0.0,0.0,0.0,0.0
632,aggregation_10ms_window,1701428602869,491.7068235669977,41.086666666666666,0.0,298.0680772769089,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
633,aggregation_25ms_window,1701428602870,319.061477992139,42.366533864541836,0.0,89.08239953197426,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,856916.0,0.0,0.0,0.0,0.0
634,aggregation_500ms_window,1701428602870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,baseline,1701428602870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,aggregation_100ms_window,1701428602870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,aggregation_200ms_window,1701428602870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,aggregation_50ms_window,1701428602870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,aggregation_150ms_window,1701428602871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,aggregation_5ms_window,1701428617869,1.2825394280675737,39.815820543093274,1.7985978853917142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,26902.763872491145,0.0,0.0,0.0,0.0,0.0
641,aggregation_10ms_window,1701428617869,351.38220353494034,41.086666666666666,0.0,296.35854341736695,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
642,aggregation_25ms_window,1701428617870,220.0335202466428,42.366533864541836,0.0,99.03771743884795,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,856916.0,0.0,0.0,0.0,0.0
643,aggregation_500ms_window,1701428617871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,baseline,1701428617871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,aggregation_100ms_window,1701428617872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,aggregation_200ms_window,1701428617872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,aggregation_50ms_window,1701428617872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,aggregation_150ms_window,1701428617872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,aggregation_5ms_window,1701428632869,1.8427872156636915,39.81014150943396,1.8580243839877801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,26899.596698113208,0.0,0.0,0.0,0.0,0.0
650,aggregation_10ms_window,1701428632870,506.63250326954386,41.043196544276455,0.0,289.3434054555137,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
651,aggregation_25ms_window,1701428632870,330.06900292283126,42.293436293436294,0.0,87.32675061146843,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,886800.0,0.0,0.0,0.0,0.0
652,aggregation_500ms_window,1701428632871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,baseline,1701428632872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,aggregation_100ms_window,1701428632872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,aggregation_200ms_window,1701428632872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,aggregation_50ms_window,1701428632872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,aggregation_150ms_window,1701428632873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,aggregation_5ms_window,1701428647868,1.2869754067043375,39.81014150943396,1.8717386490089671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,26899.596698113208,0.0,0.0,0.0,0.0,0.0
659,aggregation_10ms_window,1701428647869,361.79621087942667,41.043196544276455,0.0,264.948859166011,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
660,aggregation_25ms_window,1701428647869,227.32743950525048,42.293436293436294,0.0,96.62913750549413,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,886800.0,0.0,0.0,0.0,0.0
661,aggregation_500ms_window,1701428647869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,baseline,1701428647870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,aggregation_100ms_window,1701428647870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,aggregation_200ms_window,1701428647870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,aggregation_50ms_window,1701428647870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,aggregation_150ms_window,1701428647870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,aggregation_5ms_window,1701428662869,1.6604521090654858,40.023514851485146,1.8790823961888177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27054.570544554455,0.0,0.0,0.0,0.0,0.0
668,aggregation_10ms_window,1701428662870,490.47514779943066,41.3294930875576,0.0,268.16106268161064,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
669,aggregation_25ms_window,1701428662871,344.0702324418895,42.195402298850574,0.0,86.84468119010221,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,886800.0,0.0,0.0,0.0,0.0
670,aggregation_500ms_window,1701428662871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,baseline,1701428662872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,aggregation_100ms_window,1701428662872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,aggregation_200ms_window,1701428662872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,aggregation_50ms_window,1701428662872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,aggregation_150ms_window,1701428662873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,aggregation_5ms_window,1701428677869,1.155530327602984,40.023514851485146,1.9307602625857534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27054.570544554455,0.0,0.0,0.0,0.0,0.0
677,aggregation_10ms_window,1701428677870,347.7180999689537,41.3294930875576,0.0,258.9439746599168,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
678,aggregation_25ms_window,1701428677871,234.2792716133424,42.195402298850574,0.0,101.20481927710843,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,886800.0,0.0,0.0,0.0,0.0
679,aggregation_500ms_window,1701428677872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,baseline,1701428677873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,aggregation_100ms_window,1701428677874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,aggregation_200ms_window,1701428677874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,aggregation_50ms_window,1701428677874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,aggregation_150ms_window,1701428677875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,aggregation_5ms_window,1701428692869,1.5319800842589046,40.166666666666664,2.0746487560938855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27154.545572916668,0.0,0.0,0.0,0.0,0.0
686,aggregation_10ms_window,1701428692869,492.9215994701548,41.29099307159353,0.0,263.9699749791493,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
